"f","l_density"
5051,8.94844567688567
5052,8.94591228957138
5053,8.94337940366972
5054,8.94084701898224
5055,8.93831513531064
5056,8.93578375245671
5057,8.93325287022233
5058,8.93072248840957
5059,8.92819260682055
5060,8.92566322525754
5061,8.92313434352292
5062,8.9206059614192
5063,8.91807807874899
5064,8.91555069531501
5065,8.91302381092012
5066,8.91049742536726
5067,8.90797153845956
5068,8.90544615000019
5069,8.90292125979245
5070,8.9003968676398
5071,8.89787297334577
5072,8.89534957671404
5073,8.89282667754838
5074,8.89030427565268
5075,8.88778237083098
5076,8.88526096288737
5077,8.88274005162612
5078,8.88021963685157
5079,8.87769971836822
5080,8.87518029598064
5081,8.87266136949354
5082,8.87014293871176
5083,8.86762500344021
5084,8.86510756348395
5085,8.86259061864815
5086,8.86007416873809
5087,8.85755821355917
5088,8.85504275291689
5089,8.8525277866169
5090,8.85001331446491
5091,8.8474993362668
5092,8.84498585182851
5093,8.84247286095615
5094,8.83996036345591
5095,8.8374483591341
5096,8.83493684779714
5097,8.83242582925159
5098,8.82991530330409
5099,8.8274052697614
5100,8.82489572843041
5101,8.82238667911811
5102,8.81987812163162
5103,8.81737005577814
5104,8.81486248136503
5105,8.81235539819973
5106,8.8098488060898
5107,8.8073427048429
5108,8.80483709426683
5109,8.8023319741695
5110,8.79982734435891
5111,8.79732320464319
5112,8.79481955483058
5113,8.79231639472942
5114,8.78981372414817
5115,8.78731154289544
5116,8.78480985077988
5117,8.78230864761032
5118,8.77980793319564
5119,8.77730770734489
5120,8.77480796986719
5121,8.7723087205718
5122,8.76980995926807
5123,8.7673116857655
5124,8.76481389987362
5125,8.76231660140217
5126,8.75981979016093
5127,8.75732346595983
5128,8.75482762860889
5129,8.75233227791825
5130,8.74983741369818
5131,8.74734303575901
5132,8.74484914391124
5133,8.74235573796542
5134,8.73986281773228
5135,8.73737038302261
5136,8.73487843364732
5137,8.73238696941744
5138,8.7298959901441
5139,8.72740549563855
5140,8.72491548571215
5141,8.72242596017636
5142,8.71993691884276
5143,8.71744836152304
5144,8.71496028802898
5145,8.7124726981725
5146,8.70998559176561
5147,8.70749896862044
5148,8.70501282854921
5149,8.70252717136428
5150,8.7000419968781
5151,8.69755730490323
5152,8.69507309525234
5153,8.69258936773822
5154,8.69010612217375
5155,8.68762335837192
5156,8.68514107614585
5157,8.68265927530875
5158,8.68017795567396
5159,8.6776971170549
5160,8.6752167592651
5161,8.67273688211824
5162,8.67025748542805
5163,8.66777856900842
5164,8.66530013267329
5165,8.66282217623678
5166,8.66034469951307
5167,8.65786770231646
5168,8.65539118446135
5169,8.65291514576225
5170,8.65043958603378
5171,8.64796450509069
5172,8.6454899027478
5173,8.64301577882007
5174,8.64054213312253
5175,8.63806896547035
5176,8.6355962756788
5177,8.63312406356324
5178,8.63065232893917
5179,8.62818107162215
5180,8.6257102914279
5181,8.62323998817222
5182,8.62077016167099
5183,8.61830081174024
5184,8.6158319381961
5185,8.6133635408548
5186,8.61089561953264
5187,8.60842817404609
5188,8.60596120421167
5189,8.60349470984607
5190,8.60102869076601
5191,8.59856314678835
5192,8.5960980777301
5193,8.59363348340831
5194,8.59116936364016
5195,8.58870571824292
5196,8.58624254703402
5197,8.58377984983093
5198,8.58131762645126
5199,8.57885587671271
5200,8.57639460043311
5201,8.57393379743036
5202,8.57147346752249
5203,8.56901361052763
5204,8.56655422626399
5205,8.56409531454996
5206,8.56163687520394
5207,8.55917890804448
5208,8.55672141289024
5209,8.55426438955998
5210,8.55180783787254
5211,8.54935175764691
5212,8.54689614870215
5213,8.54444101085743
5214,8.54198634393202
5215,8.53953214774531
5216,8.53707842211679
5217,8.53462516686603
5218,8.53217238181275
5219,8.52972006677672
5220,8.52726822157784
5221,8.52481684603613
5222,8.52236593997169
5223,8.51991550320472
5224,8.51746553555555
5225,8.51501603684458
5226,8.51256700689235
5227,8.51011844551946
5228,8.50767035254664
5229,8.50522272779473
5230,8.50277557108465
5231,8.50032888223744
5232,8.49788266107422
5233,8.49543690741626
5234,8.49299162108487
5235,8.49054680190152
5236,8.48810244968773
5237,8.48565856426516
5238,8.48321514545557
5239,8.4807721930808
5240,8.47832970696281
5241,8.47588768692365
5242,8.47344613278548
5243,8.47100504437058
5244,8.46856442150128
5245,8.46612426400006
5246,8.46368457168949
5247,8.46124534439222
5248,8.45880658193103
5249,8.45636828412878
5250,8.45393045080845
5251,8.45149308179311
5252,8.44905617690593
5253,8.44661973597018
5254,8.44418375880923
5255,8.44174824524658
5256,8.43931319510578
5257,8.43687860821052
5258,8.43444448438455
5259,8.43201082345179
5260,8.42957762523619
5261,8.42714488956185
5262,8.42471261625293
5263,8.42228080513372
5264,8.41984945602858
5265,8.41741856876202
5266,8.41498814315858
5267,8.41255817904299
5268,8.41012867623999
5269,8.40769963457447
5270,8.4052710538714
5271,8.40284293395588
5272,8.40041527465308
5273,8.39798807578827
5274,8.39556133718682
5275,8.39313505867423
5276,8.39070924007604
5277,8.38828388121796
5278,8.38585898192575
5279,8.38343454202527
5280,8.38101056134252
5281,8.37858703970354
5282,8.37616397693452
5283,8.37374137286172
5284,8.37131922731149
5285,8.36889754011033
5286,8.36647631108478
5287,8.3640555400615
5288,8.36163522686727
5289,8.35921537132894
5290,8.35679597327345
5291,8.35437703252788
5292,8.35195854891936
5293,8.34954052227516
5294,8.34712295242262
5295,8.34470583918919
5296,8.34228918240241
5297,8.33987298188992
5298,8.33745723747946
5299,8.33504194899888
5300,8.33262711627611
5301,8.33021273913917
5302,8.32779881741621
5303,8.32538535093544
5304,8.32297233952519
5305,8.32055978301386
5306,8.31814768123001
5307,8.31573603400223
5308,8.31332484115922
5309,8.31091410252982
5310,8.30850381794291
5311,8.3060939872275
5312,8.30368461021268
5313,8.30127568672767
5314,8.29886721660173
5315,8.29645919966428
5316,8.29405163574477
5317,8.2916445246728
5318,8.28923786627806
5319,8.28683166039029
5320,8.28442590683938
5321,8.2820206054553
5322,8.27961575606809
5323,8.27721135850791
5324,8.27480741260503
5325,8.27240391818978
5326,8.27000087509262
5327,8.26759828314407
5328,8.26519614217477
5329,8.26279445201545
5330,8.26039321249693
5331,8.25799242345016
5332,8.2555920847061
5333,8.25319219609591
5334,8.25079275745077
5335,8.24839376860198
5336,8.24599522938095
5337,8.24359713961916
5338,8.24119949914818
5339,8.23880230779972
5340,8.23640556540553
5341,8.23400927179748
5342,8.23161342680754
5343,8.22921803026778
5344,8.22682308201032
5345,8.22442858186743
5346,8.22203452967143
5347,8.21964092525476
5348,8.21724776844997
5349,8.21485505908965
5350,8.21246279700653
5351,8.21007098203342
5352,8.20767961400323
5353,8.20528869274893
5354,8.20289821810364
5355,8.20050818990053
5356,8.19811860797287
5357,8.19572947215405
5358,8.19334078227751
5359,8.19095253817683
5360,8.18856473968565
5361,8.18617738663771
5362,8.18379047886686
5363,8.181404016207
5364,8.17901799849218
5365,8.17663242555651
5366,8.17424729723418
5367,8.17186261335952
5368,8.16947837376689
5369,8.16709457829082
5370,8.16471122676584
5371,8.16232831902664
5372,8.159945854908
5373,8.15756383424473
5374,8.15518225687183
5375,8.15280112262432
5376,8.15042043133732
5377,8.14804018284606
5378,8.14566037698585
5379,8.14328101359211
5380,8.14090209250033
5381,8.13852361354611
5382,8.13614557656512
5383,8.13376798139314
5384,8.13139082786604
5385,8.12901411581977
5386,8.12663784509037
5387,8.124262015514
5388,8.12188662692688
5389,8.11951167916534
5390,8.11713717206577
5391,8.1147631054647
5392,8.11238947919871
5393,8.1100162931045
5394,8.10764354701884
5395,8.1052712407786
5396,8.10289937422072
5397,8.10052794718228
5398,8.09815695950038
5399,8.09578641101229
5400,8.09341630155532
5401,8.09104663096687
5402,8.08867739908444
5403,8.08630860574563
5404,8.08394025078813
5405,8.08157233404969
5406,8.07920485536819
5407,8.07683781458157
5408,8.07447121152787
5409,8.07210504604524
5410,8.06973931797189
5411,8.06737402714612
5412,8.06500917340635
5413,8.06264475659106
5414,8.06028077653883
5415,8.05791723308833
5416,8.05555412607831
5417,8.05319145534762
5418,8.05082922073522
5419,8.04846742208012
5420,8.04610605922142
5421,8.04374513199835
5422,8.04138464025019
5423,8.03902458381633
5424,8.03666496253622
5425,8.03430577624946
5426,8.03194702479566
5427,8.02958870801457
5428,8.02723082574601
5429,8.02487337782991
5430,8.02251636410626
5431,8.02015978441517
5432,8.01780363859678
5433,8.0154479264914
5434,8.01309264793936
5435,8.01073780278111
5436,8.0083833908572
5437,8.00602941200822
5438,8.0036758660749
5439,8.00132275289803
5440,7.99897007231848
5441,7.99661782417724
5442,7.99426600831537
5443,7.99191462457401
5444,7.9895636727944
5445,7.98721315281784
5446,7.98486306448576
5447,7.98251340763965
5448,7.9801641821211
5449,7.97781538777178
5450,7.97546702443344
5451,7.97311909194794
5452,7.97077159015718
5453,7.96842451890322
5454,7.96607787802814
5455,7.96373166737416
5456,7.96138588678351
5457,7.95904053609861
5458,7.95669561516189
5459,7.95435112381588
5460,7.95200706190323
5461,7.94966342926663
5462,7.94732022574889
5463,7.94497745119289
5464,7.94263510544163
5465,7.94029318833812
5466,7.93795169972555
5467,7.9356106394471
5468,7.93327000734614
5469,7.93092980326604
5470,7.92859002705029
5471,7.92625067854248
5472,7.92391175758625
5473,7.92157326402536
5474,7.91923519770363
5475,7.91689755846499
5476,7.91456034615343
5477,7.91222356061305
5478,7.90988720168801
5479,7.90755126922257
5480,7.90521576306108
5481,7.90288068304796
5482,7.90054602902774
5483,7.89821180084501
5484,7.89587799834444
5485,7.89354462137082
5486,7.89121166976899
5487,7.8888791433839
5488,7.88654704206057
5489,7.8842153656441
5490,7.8818841139797
5491,7.87955328691264
5492,7.87722288428826
5493,7.87489290595204
5494,7.87256335174949
5495,7.87023422152623
5496,7.86790551512796
5497,7.86557723240047
5498,7.86324937318962
5499,7.86092193734136
5500,7.85859492470174
5501,7.85626833511685
5502,7.85394216843293
5503,7.85161642449625
5504,7.84929110315318
5505,7.84696620425018
5506,7.84464172763378
5507,7.84231767315063
5508,7.83999404064739
5509,7.8376708299709
5510,7.83534804096799
5511,7.83302567348564
5512,7.83070372737088
5513,7.82838220247085
5514,7.82606109863273
5515,7.82374041570383
5516,7.8214201535315
5517,7.81910031196323
5518,7.81678089084653
5519,7.81446189002903
5520,7.81214330935842
5521,7.80982514868251
5522,7.80750740784917
5523,7.80519008670632
5524,7.80287318510203
5525,7.80055670288439
5526,7.79824063990163
5527,7.795924996002
5528,7.79360977103388
5529,7.79129496484572
5530,7.78898057728604
5531,7.78666660820345
5532,7.78435305744665
5533,7.78203992486443
5534,7.7797272103056
5535,7.77741491361915
5536,7.77510303465408
5537,7.77279157325949
5538,7.77048052928456
5539,7.76816990257857
5540,7.76585969299085
5541,7.76354990037086
5542,7.76124052456808
5543,7.75893156543211
5544,7.75662302281264
5545,7.7543148965594
5546,7.75200718652224
5547,7.74969989255109
5548,7.74739301449593
5549,7.74508655220683
5550,7.74278050553398
5551,7.74047487432761
5552,7.73816965843803
5553,7.73586485771567
5554,7.73356047201098
5555,7.73125650117456
5556,7.72895294505703
5557,7.72664980350913
5558,7.72434707638167
5559,7.72204476352551
5560,7.71974286479166
5561,7.71744138003115
5562,7.71514030909509
5563,7.71283965183471
5564,7.71053940810131
5565,7.70823957774624
5566,7.70594016062094
5567,7.70364115657697
5568,7.70134256546592
5569,7.69904438713948
5570,7.69674662144943
5571,7.69444926824761
5572,7.69215232738595
5573,7.68985579871646
5574,7.68755968209125
5575,7.68526397736245
5576,7.68296868438232
5577,7.6806738030032
5578,7.67837933307748
5579,7.67608527445767
5580,7.67379162699632
5581,7.67149839054607
5582,7.66920556495965
5583,7.66691315008987
5584,7.66462114578959
5585,7.66232955191179
5586,7.66003836830951
5587,7.65774759483587
5588,7.65545723134405
5589,7.65316727768733
5590,7.6508777337191
5591,7.64858859929275
5592,7.64629987426181
5593,7.64401155847988
5594,7.64172365180061
5595,7.63943615407777
5596,7.63714906516517
5597,7.63486238491673
5598,7.63257611318642
5599,7.63029024982831
5600,7.62800479469654
5601,7.62571974764531
5602,7.62343510852893
5603,7.62115087720179
5604,7.61886705351832
5605,7.61658363733306
5606,7.6143006285006
5607,7.61201802687565
5608,7.60973583231296
5609,7.60745404466737
5610,7.60517266379381
5611,7.60289168954726
5612,7.60061112178281
5613,7.59833096035559
5614,7.59605120512086
5615,7.59377185593389
5616,7.59149291265009
5617,7.58921437512492
5618,7.58693624321389
5619,7.58465851677264
5620,7.58238119565686
5621,7.58010427972231
5622,7.57782776882484
5623,7.57555166282038
5624,7.57327596156492
5625,7.57100066491453
5626,7.56872577272538
5627,7.5664512848537
5628,7.56417720115578
5629,7.56190352148801
5630,7.55963024570685
5631,7.55735737366884
5632,7.5550849052306
5633,7.5528128402488
5634,7.55054117858022
5635,7.54826992008168
5636,7.54599906461012
5637,7.54372861202254
5638,7.54145856217598
5639,7.53918891492762
5640,7.53691967013467
5641,7.53465082765441
5642,7.53238238734423
5643,7.53011434906158
5644,7.52784671266397
5645,7.52557947800903
5646,7.52331264495442
5647,7.52104621335788
5648,7.51878018307726
5649,7.51651455397046
5650,7.51424932589544
5651,7.51198449871028
5652,7.5097200722731
5653,7.50745604644209
5654,7.50519242107555
5655,7.50292919603183
5656,7.50066637116936
5657,7.49840394634664
5658,7.49614192142226
5659,7.49388029625487
5660,7.4916190707032
5661,7.48935824462606
5662,7.48709781788233
5663,7.48483779033096
5664,7.48257816183098
5665,7.4803189322415
5666,7.4780601014217
5667,7.47580166923082
5668,7.47354363552821
5669,7.47128600017325
5670,7.46902876302545
5671,7.46677192394431
5672,7.46451548278951
5673,7.46225943942071
5674,7.46000379369769
5675,7.45774854548031
5676,7.45549369462851
5677,7.45323924100224
5678,7.45098518446161
5679,7.44873152486675
5680,7.44647826207787
5681,7.44422539595527
5682,7.44197292635932
5683,7.43972085315045
5684,7.43746917618918
5685,7.43521789533609
5686,7.43296701045185
5687,7.43071652139719
5688,7.4284664280329
5689,7.42621673021989
5690,7.42396742781909
5691,7.42171852069155
5692,7.41947000869835
5693,7.41722189170067
5694,7.41497416955977
5695,7.41272684213694
5696,7.41047990929361
5697,7.40823337089121
5698,7.4059872267913
5699,7.4037414768555
5700,7.40149612094547
5701,7.39925115892297
5702,7.39700659064987
5703,7.39476241598801
5704,7.39251863479943
5705,7.39027524694613
5706,7.38803225229024
5707,7.38578965069397
5708,7.38354744201957
5709,7.3813056261294
5710,7.37906420288584
5711,7.3768231721514
5712,7.37458253378861
5713,7.37234228766011
5714,7.3701024336286
5715,7.36786297155684
5716,7.3656239013077
5717,7.36338522274406
5718,7.36114693572894
5719,7.35890904012537
5720,7.3566715357965
5721,7.35443442260553
5722,7.35219770041573
5723,7.34996136909045
5724,7.3477254284931
5725,7.34548987848718
5726,7.34325471893623
5727,7.34101994970391
5728,7.33878557065391
5729,7.33655158165001
5730,7.33431798255605
5731,7.33208477323594
5732,7.32985195355369
5733,7.32761952337335
5734,7.32538748255905
5735,7.32315583097499
5736,7.32092456848543
5737,7.31869369495475
5738,7.31646321024734
5739,7.31423311422769
5740,7.31200340676036
5741,7.30977408770999
5742,7.30754515694125
5743,7.30531661431892
5744,7.30308845970784
5745,7.30086069297293
5746,7.29863331397916
5747,7.2964063225916
5748,7.29417971867535
5749,7.2919535020956
5750,7.28972767271764
5751,7.28750223040678
5752,7.28527717502842
5753,7.28305250644805
5754,7.28082822453119
5755,7.27860432914349
5756,7.2763808201506
5757,7.27415769741829
5758,7.27193496081238
5759,7.26971261019876
5760,7.2674906454434
5761,7.26526906641232
5762,7.26304787297163
5763,7.26082706498752
5764,7.2586066423262
5765,7.25638660485402
5766,7.25416695243732
5767,7.25194768494258
5768,7.2497288022363
5769,7.24751030418509
5770,7.2452921906556
5771,7.24307446151455
5772,7.24085711662876
5773,7.23864015586507
5774,7.23642357909043
5775,7.23420738617185
5776,7.2319915769764
5777,7.22977615137122
5778,7.22756110922352
5779,7.22534645040059
5780,7.22313217476978
5781,7.22091828219849
5782,7.21870477255424
5783,7.21649164570457
5784,7.21427890151709
5785,7.21206653985951
5786,7.2098545605996
5787,7.20764296360517
5788,7.20543174874415
5789,7.20322091588448
5790,7.20101046489421
5791,7.19880039564144
5792,7.19659070799434
5793,7.19438140182116
5794,7.19217247699021
5795,7.18996393336985
5796,7.18775577082855
5797,7.18554798923481
5798,7.18334058845721
5799,7.18113356836442
5800,7.17892692882513
5801,7.17672066970815
5802,7.17451479088231
5803,7.17230929221657
5804,7.17010417357987
5805,7.1678994348413
5806,7.16569507586998
5807,7.16349109653511
5808,7.16128749670591
5809,7.15908427625176
5810,7.15688143504202
5811,7.15467897294617
5812,7.15247688983373
5813,7.1502751855743
5814,7.14807386003754
5815,7.1458729130932
5816,7.14367234461105
5817,7.14147215446098
5818,7.13927234251292
5819,7.13707290863686
5820,7.13487385270286
5821,7.13267517458108
5822,7.13047687414169
5823,7.12827895125499
5824,7.1260814057913
5825,7.12388423762103
5826,7.12168744661462
5827,7.11949103264264
